,Embedded_text,UserName
1007,"Le mouvement fasciste naît à gauche, Mussolini appartenait au parti socialiste. Le parti nazi est aussi de gauche.
#Facealinfo
473.8K views
0:02 / 2:13
1.7K
3.4K
5.8K",@ZemmourEric
1008,"Les violences qui ont eu lieu durant la fête de la musique ne sont pas autre chose que ce que l'on vit en permanence, c'est-à-dire l'ensauvagement de la société française par l'invasion migratoire.
#Facealinfo
2:03
43.6K views
220
526
1.7K",@ZemmourEric
1009,"Personne ne menace en France et en Europe la liberté des homosexuels.
#Facealinfo
1:32
27.7K views
119
442
1.5K",@ZemmourEric
1010,"Le problème du climat, c’est la démographie et l’explosion de la natalité en Afrique et en Asie. Il faut arrêter de parler des conséquences et pas de la cause.
#Facealinfo
745
1.3K
2.3K",@ZemmourEric
1011,"Si on s'oppose au lobby LGBT, on vous traite d'homophobe. C'est une habileté politique qui est de la perversité intellectuelle.
#Facealinfo
140
594
2.1K",@ZemmourEric
1012,"On peut rassembler les classes populaires et une partie des élites de droite sur le sujet de l'immigration en France.
#Facealinfo
65
240
964",@ZemmourEric
1013,"Les institutions européennes sont utilisées pour détruire et combattre les gouvernements et les peuples européens qui veulent défendre leur identité et n'acceptent pas de se soumettre à l'idéologie diversitaire.
#Facealinfo
60
334
994",@ZemmourEric
1014,"Personne ne menace en France et en Europe la liberté des homosexuels.
#Facealinfo
119
442
1.5K",@ZemmourEric
1015,"Les institutions européennes sont utilisées pour détruire et combattre les gouvernements et les peuples européens qui veulent défendre leur identité et n'acceptent pas de se soumettre à l'idéologie diversitaire.
#Facealinfo
2:07
12.2K views
60
334
994",@ZemmourEric
1016," Ma dernière chronique dans Le Figaro.
« L’esprit de la résistance française » https://lefigaro.fr/vox/eric-zemmour-l-esprit-de-la-resistance-francaise-20210623…
46
223
688",@ZemmourEric
1017,"Le « front républicain » n’est que du théâtre. Il empêche le rassemblement des électorats de droite depuis 40 ans.
#FaceAFace
56
320
1.1K",@ZemmourEric
1018,"Le « front républicain » tétanise la droite. Quand celle-ci est au pouvoir, elle n'ose pas appliquer le programme souhaité par l'électorat de droite.
#FaceAFace
36
265
880",@ZemmourEric
1019,"Il y a deux manières d'améliorer le rapport entre les actifs et les retraités : plus d'enfants ou plus d'immigrés.
Mais en fait, l'immigration n'est pas une solution. L'immigration est une charge. 
#FaceAFace
123
428
1.3K",@ZemmourEric
1020,"Je vous donne rendez-vous ce soir dans #FaceAFace pour un débat avec 
@BHL
 sur 
@CNEWS
.
264
320
1.2K",@ZemmourEric
1021,"Valérie Pécresse a beaucoup de chance. Il n'y a pas une feuille de papier à cigarettes qui la distingue d'
@EmmanuelMacron
, mais grâce aux Cavaliers de l'Apocalypse : Bayou, Autain et Pulvar, 
@vpecresse
 apparaît comme le rempart de la droite.
#FaceAFace
1:15
22.3K views
69
390
1.2K",@ZemmourEric
1022,"Valérie Pécresse a beaucoup de chance. Il n'y a pas une feuille de papier à cigarettes qui la distingue d'
@EmmanuelMacron
, mais grâce aux Cavaliers de l'Apocalypse : Bayou, Autain et Pulvar, 
@vpecresse
 apparaît comme le rempart de la droite.
#FaceAFace
1:14
22.3K views
69
390
1.2K",@ZemmourEric
1023,"Ce qui garantit la paix mondiale depuis 70 ans, c'est la bombe atomique.
#FaceAFace
0:43
25.9K views
110
272
1.5K",@ZemmourEric
1024,"Guerre au Mali : ce genre de guerres ne se gagne jamais. Il faut simplement nous protéger nous et ne pas favoriser l'immigration de ces personnes.
#FaceAFace
77
387
1.5K",@ZemmourEric
1025,"Nous sommes en désaccord philosophique.
@BHL
 vous considérez que les Occidentaux ont la responsabilité mondiale de faire le bien des autres peuples. C'est la définition même du colonialisme.
#FaceAFace
156
690
2.3K",@ZemmourEric
1026,"Ces guerres justes, ces guerres morales, sont encore plus cruelles et dévastatrices que les autres. Quand on se bat pour un territoire, on est moins féroce et moins sauvage que lorsqu'on pense avoir la morale avec soi.
#FaceAFace
60
200
778",@ZemmourEric
1027,"Ce qui garantit la paix mondiale depuis 70 ans, c'est la bombe atomique.
#FaceAFace
25.9K views
0:03 / 0:43
110
272
1.5K",@ZemmourEric
1028,"Ces guerres justes, ces guerres morales, sont encore plus cruelles et dévastatrices que les autres. Quand on se bat pour un territoire, on est moins féroce et moins sauvage que lorsqu'on pense avoir la morale avec soi.
#FaceAFace
1:38
19K views
60
200
778",@ZemmourEric
1029,"Abstention : les minorités ont pris le pouvoir et elles tyrannisent la majorité. Le peuple a dit « STOP ! ».
#Facealinfo
1:25
34K views
139
781
2.4K",@ZemmourEric
1030,"Les sondages à un an de la présidentielle donnent toujours le vaincu.
#Facealinfo
63
273
1K",@ZemmourEric
1031,"Depuis la fin de la Guerre, il y a parmi les intellectuels de gauche une délégitimation du vote populaire. Cette désacralisation du vote va de pair avec la désacralisation du peuple. C'est ça la pensée de gauche depuis les années 70.
#Facealinfo
62
311
1K",@ZemmourEric
1032,"Les Français ont un contentieux avec la politique, avec la classe politique.
#Facealinfo
56
178
781",@ZemmourEric
1033,"Dans l'entre-deux tours, Xavier Bertrand nous a dit qu'il préférait soutenir des communistes à des « identitaires ». Il l'assume, son seul ennemi c'est le 
@RNational_off
.
En réalité 
@xavierbertrand
 a une ligne de centre gauche. 
#Facealinfo
97
621
1.7K",@ZemmourEric
1034,"Abstention : les minorités ont pris le pouvoir et elles tyrannisent la majorité. Le peuple a dit « STOP ! ».
#Facealinfo
139
781
2.4K",@ZemmourEric
1035,"Dans l'entre-deux tours, Xavier Bertrand nous a dit qu'il préférait soutenir des communistes à des « identitaires ». Il l'assume, son seul ennemi c'est le 
@RNational_off
.
En réalité 
@xavierbertrand
 a une ligne de centre gauche. 
#Facealinfo
1:39
25.8K views
97
621
1.7K",@ZemmourEric
1036,"L'égalité sert à tout, c'est un paravent. Tous ces groupes LGBT ont un agenda idéologique qui est de détruire la norme hétérosexuelle.
#Facealinfo
1:57
68.6K views
301
974
2.6K",@ZemmourEric
1037,"Le patriotisme n'est autorisé que dans le sport et plus particulièrement le football.
#Facealinfo
65
214
1K",@ZemmourEric
1038,"Toutes les personnes qui détestent la France traditionnelle et populaire en veulent évidemment au Tour de France car c'est l'incarnation de cette France.
#Facealinfo
60
303
1.2K",@ZemmourEric
1039,"Cet « échange très franc » avec 
@AlbinMichel
 est aussi très imaginaire.
Quote Tweet
Benoît Daragon
@bendarag
 · Jun 29
""Nous avons eu un échange très franc avec Eric Zemmour, qui m'a récemment confirmé son intention de s'engager dans la présidentielle et de faire de son prochain livre un élément clé de sa candidature"", a précisé Gilles Haéri, le président d'Albin Michel, à l'AFP
267
1.2K
4.2K",@ZemmourEric
1040,"L'égalité sert à tout, c'est un paravent. Tous ces groupes LGBT ont un agenda idéologique qui est de détruire la norme hétérosexuelle.
#Facealinfo
68.6K views
0:03 / 1:57
301
974
2.6K",@ZemmourEric
1041,"Nos politiques font semblant de ne pas voir que depuis 30 ans ils réduisent les budgets de l'armée française.
#Facealinfo
2:04
19K views
66
267
1K",@ZemmourEric
1042,"Nos politiques font semblant de ne pas voir que depuis 30 ans ils réduisent les budgets de l'armée française.
#Facealinfo
19K views
0:02 / 2:05
66
267
1K",@ZemmourEric
1043,"Chacun à le droit de défendre sa culture, sa civilisation.
Pour la diversité, les Français doivent rester français, les Anglais anglais et les Chinois chinois.
#Facealinfo
1:36
57.1K views
387
997
3.5K",@ZemmourEric
1044,"Chacun à le droit de défendre sa culture, sa civilisation.
Pour la diversité, les Français doivent rester français, les Anglais anglais et les Chinois chinois.
#Facealinfo
57.1K views
0:02 / 1:37
387
997
3.5K",@ZemmourEric
1045," Mais personne, sur le terrain, comme dans les gradins, ne se sent appartenir à une hypothétique équipe d’Europe.

Ma dernière chronique dans Le Figaro Magazine.
110
335
1.1K",@ZemmourEric
1046,"Quand l'assimilation n'est plus imposée, il y a des diasporas qui s'organisent en vivant comme dans leurs pays d'origine. Alors, nous ne sommes plus unis par un modèle culturel et civilisationnel. C'est ça la racialisation.
#Facealinfo
1:41
25.7K views
158
715
2.2K",@ZemmourEric
1047,"Max Weber disait : le modèle de citoyen n'existe que dans les pays de culture grecque et romaine. L'Inde, la Chine et le monde islamique ne connaissent pas la citoyenneté.
#Facealinfo
79
335
1.1K",@ZemmourEric
1048,"Quand l'assimilation n'est plus imposée, il y a des diasporas qui s'organisent en vivant comme dans leurs pays d'origine. Alors, nous ne sommes plus unis par un modèle culturel et civilisationnel. C'est ça la racialisation.
#Facealinfo
25.7K views
0:02 / 1:42
158
715
2.2K",@ZemmourEric
1049,"Max Weber disait : le modèle de citoyen n'existe que dans les pays de culture grecque et romaine. L'Inde, la Chine et le monde islamique ne connaissent pas la citoyenneté.
#Facealinfo
1:02
20.9K views
79
335
1.1K",@ZemmourEric
1050,"Voile islamique et burkini : l'islam veut montrer que l'Europe, la France, sont en voie d'islamisation.
Tous les vêtements sont des étendards.
#Facealinfo
2:11
24K views
119
698
2.1K",@ZemmourEric
1051,"Je suis pour la blouse ou l'uniforme à l'école.
L'école doit être un sanctuaire du savoir. Elle ne doit pas être la mise en scène des différences sociales entre les élèves.
#Facealinfo
252
869
3.8K",@ZemmourEric
1052,"Voile islamique et burkini : l'islam veut montrer que l'Europe, la France, sont en voie d'islamisation.
Tous les vêtements sont des étendards.
#Facealinfo
24K views
0:03 / 2:12
119
698
2.1K",@ZemmourEric
1053,"Je suis pour la blouse ou l'uniforme à l'école.
L'école doit être un sanctuaire du savoir. Elle ne doit pas être la mise en scène des différences sociales entre les élèves.
#Facealinfo
2:05
39.5K views
252
869
3.8K",@ZemmourEric
1054,"Le contrôle continu ne fait que participer à cette grande liquidation du système scolaire français. C'est de l'inégalité profonde.
#Facealinfo
2:04
17.8K views
59
326
1.2K",@ZemmourEric
1055,"Que valent les notes ? 
Pour compenser l'effondrement du niveau scolaire, on a surnoté notamment dans les lycées les plus médiocres. Tout le monde sait qu'un 18 à Bobigny vaut un 8 à Henri IV.
#Facealinfo
130
457
1.7K",@ZemmourEric
1056,"Le contrôle continu ne fait que participer à cette grande liquidation du système scolaire français. C'est de l'inégalité profonde.
#Facealinfo
17.8K views
0:02 / 2:04
59
326
1.2K",@ZemmourEric
1057,"Que valent les notes ? 
Pour compenser l'effondrement du niveau scolaire, on a surnoté notamment dans les lycées les plus médiocres. Tout le monde sait qu'un 18 à Bobigny vaut un 8 à Henri IV.
#Facealinfo
1:50
26.6K views
130
457
1.7K",@ZemmourEric
1058,"Les militants d'extrême-gauche ont pris en otage l'écologie depuis 40 ans.
#Facealinfo
2:03
21.6K views
62
350
1.4K",@ZemmourEric
1059,"Il n'a jamais été question dans l'esprit d'
@EmmanuelMacron
 de faire un référendum sur le climat. C'était une manœuvre politique pour soigner sa gauche à la suite des municipales où les Verts sont venus lui disputer son électorat des métropoles. 
#Facealinfo
25
206
791",@ZemmourEric
1060,"Toutes ces interventions militaires aggravent le mal au lieu de le résoudre. 
S'il n'y a pas de peuple ou de sentiment d'appartenance, il ne peut pas y avoir de démocratie.
#Facealinfo
42
202
863",@ZemmourEric
1061,"Les militants d'extrême-gauche ont pris en otage l'écologie depuis 40 ans.
#Facealinfo
21.6K views
0:03 / 2:04
62
350
1.4K",@ZemmourEric
1062,"Toutes ces interventions militaires aggravent le mal au lieu de le résoudre. 
S'il n'y a pas de peuple ou de sentiment d'appartenance, il ne peut pas y avoir de démocratie.
#Facealinfo
2:03
19.6K views
42
202
863",@ZemmourEric
1063," Peu de gens avouent que la réforme des retraites est une des conditions posées par la Commission de Bruxelles pour distribuer le plan de financement européen.

 Ma dernière chronique dans Le Figaro Magazine.

https://lefigaro.fr/vox/economie/eric-zemmour-le-casse-tete-de-la-reforme-des-retraites-20210709…
122
550
1.1K",@ZemmourEric
1064,"Vous êtes déjà 40 000 à me suivre sur Instagram. Merci ! https://instagram.com/ericzemmour_/
194
367
2.9K",@ZemmourEric
1065,"Vaccination : pourquoi ne pas avoir de discussions rationnelles au lieu de s'invectiver les uns les autres et pourquoi ne pas respecter la liberté individuelle ?
#Facealinfo
1:59
50.3K views
264
724
2.3K",@ZemmourEric
1066,"Vaccination : pourquoi ne pas avoir de discussions rationnelles au lieu de s'invectiver les uns les autres et pourquoi ne pas respecter la liberté individuelle ?
#Facealinfo
50.3K views
0:02 / 2:00
264
724
2.3K",@ZemmourEric
1067,"Jusqu’à quand ?
Quote Tweet
Valérie Boyer
@valerieboyer13
 · Jul 10
Un week-end ordinaire en France où la presse relate en qq heures 
.#ClayeSouilly un Sénégalais déjà connu de la police en situation irrégulière poignarde à mort un vendeur #Bouygues de 18ans en blesse un de 20ans
.#Paris un touriste espagnol attaqué au cutter par un Roumain twitter.com/Le_Figaro/stat…
282
965
3.5K",@ZemmourEric
1068,"Depuis 30 ans, il y a une remontée très nette des crimes notamment des agressions gratuites. 
#Facealinfo
1:09
34.4K views
112
515
1.8K",@ZemmourEric
1069,"Depuis 30 ans, il y a une remontée très nette des crimes notamment des agressions gratuites. 
#Facealinfo
34.4K views
0:00 / 1:10
112
515
1.8K",@ZemmourEric
1070,"Si j'étais Emmanuel #Macron, j'irais visiter la famille de ce pauvre enfant qui a été assassiné.
Ce serait un hommage au peuple français qui souffre et qui paie une politique d'immigration complètement folle.
#Facealinfo #Théo
0:49
54K views
231
1.4K
4.7K",@ZemmourEric
1071,"Depuis Maastricht et la montée en puissance de la technocratie européenne et des juges européens et français, il n'y a plus de grands présidents. L'esprit de la Ve République est faussé et donc il n'y a plus de souveraineté française digne de ce nom.
#Facealinfo
68
310
1.2K",@ZemmourEric
1072,"Si j'étais Emmanuel #Macron, j'irais visiter la famille de ce pauvre enfant qui a été assassiné.
Ce serait un hommage au peuple français qui souffre et qui paie une politique d'immigration complètement folle.
#Facealinfo #Théo
54K views
0:02 / 0:50
231
1.4K
4.7K",@ZemmourEric
1073,"Depuis Maastricht et la montée en puissance de la technocratie européenne et des juges européens et français, il n'y a plus de grands présidents. L'esprit de la Ve République est faussé et donc il n'y a plus de souveraineté française digne de ce nom.
#Facealinfo
1:56
23.6K views
68
310
1.2K",@ZemmourEric
1074,"À nos victoires, à notre histoire, à notre gloire. Vive la France ! #14Juillet #FeteNationale
372
1.6K
8.5K",@ZemmourEric
1075,"Merci pour vos nombreux soutiens tout au long de l'année. Bonnes vacances.
0:07
115.3K views
975
1.8K
9.9K",@ZemmourEric
1076,"Il faut ôter aux immigrés les droits de décider de la politique d'immigration de la France et les rendre au peuple français, et donc à ses représentants.
#Facealinfo
139
627
2.7K",@ZemmourEric
